"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"29216","623.3987978","0.000170804938"
"29217","623.4200295","0.000324574299"
"29218","623.4408265","0.000424034224"
"29219","623.4619679","0.000421901058"
"29220","623.4832842","0.000419069809"
"29221","623.5041482","0.000373875343"
"29222","623.5250738","0.000299066334"
"29223","623.5464091","0.000357395969"
"29224","623.5667703","0.000361865852"
"29225","623.5869839","0.00045517343"
"29226","623.6082139","0.000426209007"
"29227","623.6294665","0.000411378801"
"29228","623.6511147","0.000441963318"
"29229","623.6724433","0.000305382563"
"29230","623.6940195","0.000319488142"
"29231","623.7158329","0.000391460169"
"29232","623.7374549","0.000395414594"
"29233","623.7582778","0.000389043445"
"29234","623.7794804","0.000414685637"
"29235","623.8000956","0.000405778147"
"29236","623.8434019","0.00024860748"
"29237","623.8645442","4.04992169E-05"
"29238","623.8844319","-6.38300844E-05"
"29239","623.9051957","-5.73793913E-05"
"29240","623.926014","-3.55411939E-05"
"29241","623.9466129","-1.90502523E-05"
"29242","623.9666557","6.45152567E-06"
"29243","623.9872304","-3.12071388E-05"
"29244","624.0084441","-0.000182076197"
"29245","624.029737","-0.000482803123"
"29246","624.0505087","-0.000533699931"
"29247","624.071453","-0.00054836669"
"29248","624.0928067","-0.000501948408"
"29249","624.1141228","-0.000470856146"
"29250","624.1341768","-0.000384476094"
"29251","624.1552966","-0.000281867745"
"29252","624.1762381","-0.000255703431"
"29253","624.1972797","-0.000268767209"
"29254","624.2185844","-0.000443760334"
"29255","624.239821","-0.000606864865"
"29256","624.2597804","-0.00053940824"
"29257","624.2806561","-0.000552633777"
"29258","624.3011971","-0.00053530134"
"29259","624.3217596","-0.000753026746"
"29260","624.3429786","-0.000759587972"
"29261","624.3643564","-0.000828702759"
"29262","624.3853997","-0.000779416877"
"29263","624.4064691","-0.000827963231"
"29264","624.4280663","-0.000857830629"
"29265","624.4489406","-0.000765940931"
"29266","624.4698698","-0.000493898114"
"29267","624.4901206","-0.0004615231"
"29268","624.5109094","-0.000439855328"
"29269","624.5314912","-0.000151229833"
"29270","624.5513059","-1.69226696E-05"
"29271","624.5728841","0.000155147659"
"29272","624.5947788","0.000413935806"
"29273","624.6161742","0.000399399519"
"29274","624.6367962","0.000389218766"
"29275","624.6576378","0.000454545952"
"29276","624.6796309","0.000687005871"
"29277","624.7001044","0.000769608246"
"29278","624.72135","0.00114801898"
"29279","624.7432512","0.00113316019"
"29280","624.7645909","0.00153029779"
"29281","624.7859362","0.00155272986"
"29282","624.8075138","0.00155088538"
"29283","624.8284232","0.00156861031"
"29284","624.8493798","0.00193404196"
"29285","624.8704881","0.002062476"
"29286","624.8919948","0.00239075673"
"29287","624.9128364","0.00265435618"
"29288","624.9338404","0.0028475169"
"29289","624.9544281","0.00325027899"
"29290","624.975364","0.00323338108"
"29291","624.9961977","0.00322351837"
"29292","625.0179946","0.00362673169"
"29293","625.0396891","0.0039620758"
"29294","625.0613507","0.00416362704"
"29295","625.0824156","0.00454675639"
"29296","625.1030764","0.00458124838"
"29297","625.1238504","0.00481360359"
"29298","625.1436927","0.00510350242"
"29299","625.1640948","0.00543720554"
"29300","625.1847021","0.00560031272"
"29301","625.2058835","0.00585873378"
"29302","625.2265947","0.00612485734"
"29303","625.2480128","0.00626864936"
"29304","625.2687543","0.00625130953"
"29305","625.2896071","0.0062318365"
"29306","625.3101742","0.00644555222"
"29307","625.331281","0.00663544889"
"29308","625.3521069","0.00671905046"
"29309","625.3733763","0.00705074612"
"29310","625.3941124","0.00713641243"
"29311","625.4153132","0.00750625692"
"29312","625.4361058","0.00759906508"
"29313","625.4566787","0.00759255932"
"29314","625.4773468","0.00759694026"
"29315","625.49842","0.0076508061"
"29316","625.5189256","0.00800036732"
"29317","625.5400514","0.00817152485"
"29318","625.5618716","0.00843990221"
"29319","625.5824814","0.00885474309"
"29320","625.6033187","0.00891484133"
"29321","625.6245582","0.00889036804"
"29322","625.6453492","0.00899477768"
"29323","625.6669769","0.00935815926"
"29324","625.6887015","0.00937998667"
"29325","625.7097329","0.00966605078"
"29326","625.7305459","0.00987356994"
"29327","625.7511988","0.00993709824"
"29328","625.7725433","0.0102523583"
"29329","625.7930277","0.010280678"
"29330","625.8140684","0.0102900778"
"29331","625.8345275","0.0103592723"
"29332","625.8558641","0.0106688998"
"29333","625.9288134","0.0107369292"
"29334","625.9703645","0.0107513563"
"29335","626.0133268","0.0107302684"
"29336","626.0345485","0.0107562951"
"29337","626.0550698","0.0107464762"
"29338","626.0755064","0.010748283"
"29339","626.0966087","0.0107549447"
"29340","626.1168132","0.0107721276"
"29341","626.1381021","0.0107956994"
"29342","626.158474","0.0108740059"
"29343","626.1796275","0.0108912773"
"29344","626.2003748","0.0108290426"
"29345","626.2217456","0.010794213"
"29346","626.243169","0.0107866097"
"29347","626.263719","0.0107864104"
"29348","626.2846866","0.0107911955"
"29349","626.306472","0.0108013208"
"29350","626.3273419","0.0107699213"
"29351","626.3477941","0.0107845645"
"29352","626.368282","0.0107892807"
"29353","626.3895028","0.0107910791"
"29354","626.4095105","0.0108096385"
"29355","626.4308737","0.0107721081"
"29356","626.451236","0.0107956482"
"29357","626.4729533","0.0106819961"
"29358","626.4939906","0.0103537244"
"29359","626.5151742","0.0102527793"
"29360","626.5366154","0.00992990843"
"29361","626.5571609","0.00974109861"
"29362","626.5784331","0.00946499034"
"29363","626.5995569","0.00910947564"
"29364","626.6203973","0.00898593477"
"29365","626.6412764","0.0089912964"
"29366","626.6615247","0.00897362176"
"29367","626.6835002","0.00856493506"
"29368","626.7046924","0.00848255213"
"29369","626.7255432","0.00812716502"
"29370","626.7468459","0.0078422483"
"29371","626.768085","0.00769061176"
"29372","626.789497","0.00768782524"
"29373","626.8099365","0.00723377056"
"29374","626.8312607","0.00705326162"
"29375","626.8525641","0.00675844075"
"29376","626.8735965","0.00640459684"
"29377","626.8945557","0.00635220995"
"29378","626.9156477","0.00632105162"
"29379","626.9361681","0.00602126354"
"29380","626.9573785","0.00586907658"
"29381","626.9785583","0.00555368931"
"29382","626.9998395","0.00541882123"
"29383","627.0202189","0.00510408449"
"29384","627.0410317","0.00501567451"
"29385","627.0618527","0.00468377489"
"29386","627.0828457","0.00461032753"
"29387","627.1040465","0.00461803935"
"29388","627.1253045","0.00462769996"
"29389","627.1464952","0.00460169138"
"29390","627.1683458","0.00457991939"
"29391","627.1895956","0.00425683101"
"29392","627.2105116","0.00410542078"
"29393","627.2316005","0.00410542357"
"29394","627.2514224","0.00406739395"
"29395","627.272326","0.00391704309"
"29396","627.2931399","0.00372405187"
"29397","627.313836","0.00375213264"
"29398","627.3346135","0.00374221033"
"29399","627.3557201","0.00367748131"
"29400","627.3767299","0.00357323163"
"29401","627.3970023","0.00341873569"
"29402","627.4169509","0.00339074642"
"29403","627.4374264","0.00347698177"
"29404","627.4587133","0.00361553416"
"29405","627.4801664","0.00369598367"
"29406","627.5005219","0.00354064092"
"29407","627.5214363","0.00331252696"
"29408","627.5430541","0.0032510655"
"29409","627.5639269","0.00326350564"
"29410","627.5847913","0.00326786562"
"29411","627.6054457","0.00327467313"
"29412","627.6262766","0.00329836527"
"29413","627.6475554","0.00329009653"
"29414","627.6682645","0.00331142381"
"29415","627.6890683","0.00328341941"
"29416","627.7104247","0.00314295059"
"29417","627.7323007","0.00292461947"
"29418","627.7526212","0.00282701058"
"29419","627.7738318","0.00286356662"
"29420","627.7950352","0.00283430772"
"29421","627.8163081","0.00276933214"
"29422","627.837182","0.00261974125"
"29423","627.8590795","0.00259240972"
"29424","627.8798281","0.00256434711"
"29425","627.9005035","0.00253516831"
"29426","627.9217401","0.0026018361"
"29427","627.9426886","0.00256847706"
"29428","627.9638442","0.00259056105"
"29429","627.9835836","0.0026098371"
"29430","628.0044594","0.00254325359"
"29431","628.0254437","0.00245828879"
"29432","628.0687604","0.00244942633"
"29433","628.0898388","0.00245486991"
"29434","628.1105739","0.00244526937"
"29435","628.1315336","0.00242126104"
"29436","628.1518087","0.00238502374"
"29437","628.1717844","0.00238353363"
"29438","628.1924609","0.00251439446"
"29439","628.2133947","0.00261933356"
"29440","628.2333643","0.00276366434"
"29441","628.2547007","0.00284096738"
"29442","628.2754594","0.00285565317"
"29443","628.2962856","0.00287571758"
"29444","628.3173051","0.00299738626"
"29445","628.3384287","0.00310475728"
"29446","628.3588978","0.00330892927"
"29447","628.3801692","0.00331944646"
"29448","628.4006263","0.00327798724"
"29449","628.421844","0.00328372837"
"29450","628.4434923","0.00330488453"
"29451","628.4648542","0.00327770109"
"29452","628.4858772","0.00325968628"
"29453","628.5067694","0.0032657131"
"29454","628.5277398","0.00325778592"
"29455","628.5486896","0.00326163531"
"29456","628.5684318","0.00326896202"
"29457","628.5896904","0.00325674959"
"29458","628.6109613","0.00327351596"
"29459","628.6330764","0.00326655595"
"29460","628.6544286","0.00326663022"
"29461","628.6756109","0.0032849193"
"29462","628.6973161","0.00332620879"
"29463","628.7172751","0.0033208644"
"29464","628.7381391","0.00324918399"
"29465","628.7588424","0.00301411119"
"29466","628.7801399","0.00288283522"
"29467","628.8012164","0.00279377913"
"29468","628.8224144","0.00248152855"
"29469","628.8435454","0.00243771262"
"29470","628.8644787","0.00245761871"
"29471","628.8846405","0.00244135339"
"29472","628.9053976","0.00241721211"
"29473","628.9262938","0.002383593"
"29474","628.947042","0.00244563259"
"29475","628.967371","0.00243624742"
"29476","628.9892374","0.00245832582"
"29477","629.0108737","0.00245306431"
"29478","629.0320367","0.00243317009"
"29479","629.0518862","0.00242516701"
"29480","629.0729827","0.00241075456"
"29481","629.0948143","0.00237248931"
"29482","629.1154816","0.00223029404"
"29483","629.1362439","0.00206056493"
"29484","629.1573808","0.00202267873"
"29485","629.1791336","0.00199442752"
"29486","629.2000806","0.00203335052"
"29487","629.2213613","0.00201725494"
"29488","629.242605","0.00187475455"
"29489","629.2626968","0.00174735509"
"29490","629.28325","0.00171599048"
"29491","629.3050094","0.00200979784"
"29492","629.3261476","0.00205657561"
"29493","629.3468288","0.00201691663"
"29494","629.3681436","0.00175082916"
"29495","629.3889963","0.00159361795"
"29496","629.4094885","0.00156974082"
"29497","629.4307555","0.00157222128"
"29498","629.4521112","0.00158888869"
"29499","629.4734256","0.00157062651"
"29500","629.4944584","0.00159001641"
"29501","629.5166453","0.00158174429"
"29502","629.5369782","0.00158320181"
"29503","629.5607455","0.00153775652"
"29504","629.5814321","0.00138364546"
"29505","629.6027815","0.00129861163"
"29506","629.6240369","0.00121659389"
"29507","629.6453404","0.00129772792"
"29508","629.6661975","0.00129141588"
"29509","629.6872578","0.00115598936"
"29510","629.7091063","0.00111580186"
"29511","629.7303825","0.00112870603"
"29512","629.75029","0.00113659433"
"29513","629.7710114","0.00117984181"
"29514","629.7907843","0.00109712593"
"29515","629.8119216","0.000997823779"
"29516","629.8332522","0.00118363625"
"29517","629.8539062","0.0013839784"
"29518","629.87531","0.00139305996"
"29519","629.89631","0.00156834011"
"29520","629.9172412","0.00160749407"
"29521","629.9383354","0.00159964058"
"29522","629.9593328","0.00160799501"
"29523","629.9805239","0.00156538025"
"29524","630.0016602","0.00157433422"
"29525","630.0222849","0.00158577784"
"29526","630.0431519","0.00160884205"
"29527","630.0643561","0.00159667956"
"29528","630.1089334","0.00156283087"
"29529","630.1302285","0.00157458335"
"29530","630.1507716","0.00155697891"
"29531","630.1720066","0.00154510769"
"29532","630.1925759","0.00153944839"
"29533","630.2135178","0.00167381775"
"29534","630.2352378","0.00184179004"
"29535","630.2551548","0.0019550661"
"29536","630.2761247","0.00200716149"
"29537","630.2971626","0.00200572214"
"29538","630.317355","0.00202523078"
"29539","630.3381517","0.00198868196"
"29540","630.3588357","0.00198406702"
"29541","630.3800396","0.00206348556"
"29542","630.3998105","0.00217717699"
"29543","630.4205254","0.00214304146"
"29544","630.4417362","0.00213343789"
"29545","630.4629027","0.00218850327"
"29546","630.4828201","0.00200891983"
"29547","630.5027552","0.00192526855"
"29548","630.5238614","0.00190419808"
"29549","630.545186","0.0019236895"
"29550","630.5662186","0.00187195464"
"29551","630.5868783","0.00173525162"
"29552","630.607891","0.00165153399"
"29553","630.6290714","0.00164058653"
"29554","630.6500697","0.00166303641"
"29555","630.6715812","0.00167831312"
"29556","630.6924892","0.00172741571"
"29557","630.7120621","0.00177251605"
"29558","630.7333957","0.00177448068"
"29559","630.7541732","0.00180972588"
"29560","630.7750625","0.00174783437"
"29561","630.7957267","0.00164224638"
"29562","630.8163325","0.00164099712"
"29563","630.8371109","0.00165252259"
"29564","630.8588276","0.00158107164"
"29565","630.8801039","0.0015936949"
"29566","630.9004004","0.00154519348"
"29567","630.9215152","0.00153525313"
"29568","630.9415198","0.00152308761"
"29569","630.961961","0.00154319929"
"29570","630.9833094","0.00155838078"
"29571","631.0040805","0.0017101384"
"29572","631.025041","0.00159445207"
"29573","631.0462893","0.00159504322"
"29574","631.0671611","0.00161522196"
"29575","631.0899978","0.00158696982"
"29576","631.1114547","0.00176570378"
"29577","631.1323607","0.00188115215"
"29578","631.1532499","0.00168152549"
"29579","631.1744945","0.00194118754"
"29580","631.1949231","0.00203001266"
"29581","631.214944","0.00204042927"
"29582","631.2349681","0.00206466624"
"29583","631.2562044","0.00210186489"
"29584","631.2774613","0.00209968141"
"29585","631.2987823","0.00207240041"
"29586","631.3186843","0.0020582762"
"29587","631.339765","0.00201091845"
"29588","631.3612129","0.00200843391"
"29589","631.3832539","0.00199530785"
"29590","631.4042831","0.00216119154"
